»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-07-23,'002194,*ST∑≤π»,15.6,15.8,15.21,15.46,15.38,0.22,1.4304,1.3478,7610623,118467556.39,8808847663.2,8808847663.2
2019-07-22,'002194,*ST∑≤π»,15.38,16.15,15.38,16.0,16.19,-0.81,-5.0031,2.2331,12609816,195854641.07,8684620324.36,8684620324.36
2019-07-19,'002194,*ST∑≤π»,16.19,16.35,15.35,15.35,15.57,0.62,3.982,3.0413,17173408,276199223.86,9142002799.18,9142002799.18
2019-07-18,'002194,*ST∑≤π»,15.57,16.68,15.41,16.13,15.99,-0.42,-2.6266,3.0738,17356992,276898759.82,8791907571.54,8791907571.54
2019-07-17,'002194,*ST∑≤π»,15.99,15.99,15.6,15.71,15.23,0.76,4.9902,1.4582,8234204,130277143.38,9029068854.78,9029068854.78
2019-07-16,'002194,*ST∑≤π»,15.23,15.23,14.3,14.45,14.5,0.73,5.0345,1.518,8571502,128389648.9,8599919866.06,8599919866.06
2019-07-15,'002194,*ST∑≤π»,14.5,14.68,14.05,14.21,14.22,0.28,1.9691,0.9939,5612179,80651079.28,8187710969.0,8187710969.0
2019-07-12,'002194,*ST∑≤π»,14.22,14.28,14.05,14.23,14.2,0.02,0.1408,0.5363,3028100,42932875.0,8029603446.84,8029603446.84
2019-07-11,'002194,*ST∑≤π»,14.2,14.35,14.06,14.18,14.14,0.06,0.4243,0.6789,3833400,54401009.0,8018310052.4,8018310052.4
2019-07-10,'002194,*ST∑≤π»,14.14,14.3,13.96,14.3,14.1,0.04,0.2837,0.6523,3683403,52021380.27,7984429869.08,7984429869.08
2019-07-09,'002194,*ST∑≤π»,14.1,14.29,13.88,13.9,14.0,0.1,0.7143,0.7458,4211503,59413353.3,7961843080.2,7961843080.2
2019-07-08,'002194,*ST∑≤π»,14.0,14.65,14.0,14.5,14.71,-0.71,-4.8266,1.3871,7832717,111155566.26,7905376108.0,7905376108.0
2019-07-05,'002194,*ST∑≤π»,14.71,14.96,14.43,14.66,14.65,0.06,0.4096,1.1827,6678101,98827893.35,8306291610.62,8306291610.62
2019-07-04,'002194,*ST∑≤π»,14.65,14.88,14.3,14.57,14.71,-0.06,-0.4079,1.1865,6699624,97560431.52,8272411427.3,8272411427.3
2019-07-03,'002194,*ST∑≤π»,14.71,15.15,14.53,15.0,15.29,-0.58,-3.7933,1.7839,10073093,148709589.8,8306291610.62,8306291610.62
2019-07-02,'002194,*ST∑≤π»,15.29,15.79,14.96,15.3,15.13,0.16,1.0575,2.5738,14533202,223984569.33,8633800049.38,8633800049.38
2019-07-01,'002194,*ST∑≤π»,15.13,15.13,14.71,15.03,14.41,0.72,4.9965,2.7761,15675864,235293710.14,8543452893.86,8543452893.86
2019-06-28,'002194,*ST∑≤π»,14.41,15.05,14.34,14.81,15.03,-0.62,-4.1251,1.5442,8719730,127301973.28,8136890694.02,8136890694.02
2019-06-27,'002194,*ST∑≤π»,15.03,15.4,14.4,14.8,14.7,0.33,2.2449,2.7208,15363796,228504623.75,8486985921.66,8486985921.66
2019-06-26,'002194,*ST∑≤π»,14.7,14.7,13.92,13.92,14.0,0.7,5.0,1.8747,10585901,153425325.48,8300644913.4,8300644913.4
2019-06-25,'002194,*ST∑≤π»,14.0,14.49,13.94,14.21,14.64,-0.64,-4.3716,2.0117,11359201,160493194.98,7905376108.0,7905376108.0
2019-06-24,'002194,*ST∑≤π»,14.64,15.58,14.64,15.58,15.41,-0.77,-4.9968,2.0466,11556523,172164924.68,8266764730.08,8266764730.08
2019-06-21,'002194,*ST∑≤π»,15.41,15.68,15.25,15.48,15.24,0.17,1.1155,1.5081,8515911,131133499.56,8701560416.02,8701560416.02
2019-06-20,'002194,*ST∑≤π»,15.24,15.61,15.05,15.3,15.51,-0.27,-1.7408,1.868,10548014,160947961.67,8605566563.28,8605566563.28
2019-06-19,'002194,*ST∑≤π»,15.51,16.5,15.4,16.31,15.72,-0.21,-1.3359,2.0881,11791000,187507680.7,8758027388.22,8758027388.22
2019-06-18,'002194,*ST∑≤π»,15.77,16.1,15.4,15.56,15.57,0.2,1.2845,1.4846,8383134,132795051.15,8904841515.94,8904841515.94
2019-06-17,'002194,*ST∑≤π»,15.57,15.77,14.8,15.0,15.44,0.13,0.842,1.61,9091101,139813895.56,8791907571.54,8791907571.54
2019-06-14,'002194,*ST∑≤π»,15.44,16.47,15.44,16.02,16.25,-0.81,-4.9846,2.503,14133911,222282675.99,8718500507.68,8718500507.68
2019-06-13,'002194,*ST∑≤π»,16.25,16.8,15.82,16.65,16.0,0.25,1.5625,4.5073,25451401,418998459.1,9175882982.5,9175882982.5
2019-06-12,'002194,*ST∑≤π»,16.0,16.0,15.45,15.45,15.24,0.76,4.9869,1.6019,9045626,143649657.75,9034715552.0,9034715552.0
2019-06-11,'002194,*ST∑≤π»,15.24,15.43,14.68,15.0,15.45,-0.21,-1.3592,4.7119,26606566,397373463.58,8605566563.28,8605566563.28
2019-06-10,'002194,*ST∑≤π»,15.45,16.26,15.45,15.71,16.26,-0.81,-4.9815,3.2151,18154757,283937029.92,8724147204.9,8724147204.9
2019-06-06,'002194,*ST∑≤π»,16.26,17.98,16.26,17.5,17.12,-0.86,-5.0234,6.0806,34335400,586767512.67,9181529679.72,9181529679.72
2019-06-05,'002194,*ST∑≤π»,17.12,17.12,16.17,16.3,16.3,0.82,5.0307,3.456,19514773,328097045.99,9667145640.64,9667145640.64
2019-06-04,'002194,*ST∑≤π»,16.3,16.3,15.25,15.5,15.52,0.78,5.0258,4.9578,27995096,450721798.24,9204116468.6,9204116468.6
2019-06-03,'002194,*ST∑≤π»,15.52,15.52,14.52,15.31,14.78,0.74,5.0068,4.4299,25014106,381026134.09,8763674085.44,8763674085.44
2019-05-31,'002194,*ST∑≤π»,14.78,14.78,13.83,13.87,14.08,0.7,4.9716,2.3929,13512039,198429127.18,8345818491.16,8345818491.16
2019-05-30,'002194,*ST∑≤π»,14.08,14.4,13.82,14.4,13.71,0.37,2.6988,5.1193,28907132,411460041.4,7950549685.76,7950549685.76
2019-05-29,'002194,*ST∑≤π»,13.71,13.71,13.3,13.45,13.06,0.65,4.977,1.0991,6206127,84251161.44,7741621888.62,7741621888.62
2019-05-28,'002194,*ST∑≤π»,13.06,13.06,12.56,12.56,12.44,0.62,4.9839,2.1622,12209147,158304151.11,7374586569.32,7374586569.32
2019-05-27,'002194,*ST∑≤π»,12.44,12.96,12.42,12.42,13.07,-0.63,-4.8202,4.0886,23087043,289363408.18,7024491341.68,7024491341.68
2019-05-24,'002194,*ST∑≤π»,13.07,13.23,13.07,13.13,13.76,-0.69,-5.0145,0.932,5262800,68879131.0,7380233266.54,7380233266.54
2019-05-23,'002194,*ST∑≤π»,13.76,14.51,13.76,14.5,14.48,-0.72,-4.9724,2.0823,11757900,163009728.0,7769855374.72,7769855374.72
2019-05-22,'002194,*ST∑≤π»,14.48,14.79,14.01,14.01,14.12,0.36,2.5496,2.7862,15732621,227838159.76,8176417574.56,8176417574.56
2019-05-21,'002194,*ST∑≤π»,14.12,14.54,13.72,14.1,14.02,0.1,0.7133,2.2247,12562265,178234257.35,7973136474.64,7973136474.64
2019-05-20,'002194,*ST∑≤π»,14.02,14.4,14.0,14.09,14.74,-0.72,-4.8847,3.1247,17644091,247960428.29,7916669502.44,7916669502.44
2019-05-17,'002194,*ST∑≤π»,14.74,15.08,14.28,14.28,14.38,0.36,2.5035,3.5204,19878464,292421350.08,8323231702.28,8323231702.28
2019-05-16,'002194,*ST∑≤π»,14.38,15.14,14.38,15.14,15.14,-0.76,-5.0198,3.1736,17920550,259017538.63,8119950602.36,8119950602.36
2019-05-15,'002194,*ST∑≤π»,15.14,15.56,14.97,15.4,15.15,-0.01,-0.066,2.3239,13122642,200306674.39,8549099591.08,8549099591.08
2019-05-14,'002194,*ST∑≤π»,15.15,15.74,14.9,15.01,15.52,-0.37,-2.384,2.6455,14938247,227467781.79,8554746288.3,8554746288.3
2019-05-13,'002194,*ST∑≤π»,15.52,16.29,15.46,15.7,16.24,-0.72,-4.4335,2.9256,16519920,260863590.16,8763674085.44,8763674085.44
2019-05-10,'002194,*ST∑≤π»,16.24,16.24,14.7,15.01,15.47,0.77,4.9774,5.7957,32726299,508886089.22,9170236285.28,9170236285.28
2019-05-09,'002194,*ST∑≤π»,15.47,15.95,15.47,15.55,16.28,-0.81,-4.9754,0.8279,4675000,72660883.0,8735440599.34,8735440599.34
2019-05-08,'002194,*ST∑≤π»,16.28,16.6,16.28,16.28,17.14,-0.86,-5.0175,2.9878,16871347,275012449.23,9192823074.16,9192823074.16
2019-05-07,'002194,*ST∑≤π»,17.14,17.88,17.14,17.14,18.04,-0.9,-4.9889,2.4952,14089670,243033293.61,9678439035.08,9678439035.08
2019-05-06,'002194,*ST∑≤π»,18.04,18.04,18.04,18.04,18.99,-0.95,-5.0026,0.0547,308600,5567144.0,10186641784.9,10186641784.9
2019-04-30,'002194,*ST∑≤π»,18.99,19.58,18.99,18.99,19.99,-1.0,-5.0025,1.3939,7871175,149813424.65,10723078020.8,10723078020.8
2019-04-29,'002194,*ST∑≤π»,19.99,20.54,19.23,19.94,19.56,0.43,2.1984,5.5858,31541197,634676738.73,11287747742.8,11287747742.8
2019-04-26,'002194,*ST∑≤π»,19.56,19.56,18.13,18.13,18.63,0.93,4.9919,4.116,23242025,445601833.62,11044939762.3,11044939762.3
2019-04-25,'002194,*ST∑≤π»,18.63,19.53,17.91,17.91,18.6,0.03,0.1613,6.465,36506118,687896600.85,10519796920.9,10519796920.9
2019-04-24,'002194,*ST∑≤π»,18.6,18.6,18.6,18.6,19.58,-0.98,-5.0051,0.1894,1069400,19890840.0,10502856829.2,10502856829.2
2019-04-23,'002194,*ST∑≤π»,19.58,19.58,19.58,19.58,20.61,-1.03,-4.9976,0.3001,1694800,33184184.0,11056233156.8,11056233156.8
2019-04-22,'002194,*ST∑≤π»,20.61,21.06,20.61,20.84,21.69,-1.08,-4.9793,2.7888,15747270,325666707.83,11637842970.4,11637842970.4
2019-04-19,'002194,*ST∑≤π»,21.69,22.5,20.84,20.84,21.94,-0.25,-1.1395,5.5555,31370003,669892421.79,12247686270.2,12247686270.2
2019-04-18,'002194,*ST∑≤π»,21.94,24.24,21.94,24.24,23.09,-1.15,-4.9805,5.6491,31898613,725783611.25,12388853700.7,12388853700.7
2019-04-17,'002194,*ST∑≤π»,23.09,23.09,23.09,23.09,21.99,1.1,5.0023,0.0758,428300,9889447.0,13038223881.0,13038223881.0
2019-04-16,'002194,*ST∑≤π»,21.99,21.99,21.99,21.99,20.94,1.05,5.0143,0.224,1264911,27815392.89,12417087186.8,12417087186.8
2019-04-15,'002194,*ST∑≤π»,20.94,20.94,20.35,20.58,19.94,1.0,5.015,1.2418,7011913,146166743.0,11824183978.7,11824183978.7
2019-04-12,'002194,*ST∑≤π»,19.94,19.94,19.1,19.15,18.99,0.95,5.0026,4.0609,22930756,452969271.59,11259514256.7,11259514256.7
2019-04-11,'002194,*ST∑≤π»,18.99,18.99,18.2,18.5,18.09,0.9,4.9751,2.5434,14362081,271025281.25,10723078020.8,10723078020.8
2019-04-10,'002194,*ST∑≤π»,18.09,18.09,16.88,17.23,17.23,0.86,4.9913,3.3737,19050048,338396727.33,10214875271.0,10214875271.0
2019-04-09,'002194,*ST∑≤π»,17.23,17.28,16.1,16.4,16.46,0.77,4.678,2.2168,12517821,213882146.98,9729259310.06,9729259310.06
2019-04-08,'002194,*ST∑≤π»,16.46,16.46,15.2,15.71,15.68,0.78,4.9745,2.9807,16831279,267227845.16,9294463624.12,9294463624.12
2019-04-04,'002194,*ST∑≤π»,15.68,16.05,14.9,15.9,15.29,0.39,2.5507,3.8011,21463893,336699633.0,8854021240.96,8854021240.96
2019-04-03,'002194,*ST∑≤π»,15.29,15.29,14.44,14.8,14.56,0.73,5.0137,2.3787,13432016,202281667.06,8633800049.38,8633800049.38
2019-04-02,'002194,*ST∑≤π»,14.56,14.56,13.7,13.86,13.87,0.69,4.9748,2.5197,14227827,203114888.56,8221591152.32,8221591152.32
2019-04-01,'002194,*ST∑≤π»,13.87,13.96,13.47,13.65,13.7,0.17,1.2409,2.4298,13720299,188220726.93,7831969044.14,7831969044.14
2019-03-29,'002194,*ST∑≤π»,13.7,14.06,13.36,13.75,13.67,0.03,0.2195,2.1358,12060073,165620007.2,7735975191.4,7735975191.4
2019-03-28,'002194,*ST∑≤π»,13.67,13.84,13.1,13.1,13.29,0.38,2.8593,1.9253,10871346,147889938.41,7719035099.74,7719035099.74
2019-03-27,'002194,*ST∑≤π»,13.29,13.58,12.67,13.58,13.12,0.17,1.2957,2.0077,11336732,150740200.95,7504460605.38,7504460605.38
2019-03-26,'002194,*ST∑≤π»,13.12,13.85,12.8,13.39,13.4,-0.28,-2.0896,2.8947,16345633,218132840.86,7408466752.64,7408466752.64
2019-03-25,'002194,*ST∑≤π»,13.4,13.45,12.43,12.6,12.81,0.59,4.6058,2.8077,15854266,210341689.06,7566574274.8,7566574274.8
2019-03-22,'002194,*ST∑≤π»,12.81,12.81,12.01,12.11,12.2,0.61,5.0,2.5392,14338295,178877463.93,7233419138.82,7233419138.82
2019-03-21,'002194,*ST∑≤π»,12.2,12.52,12.03,12.5,12.45,-0.25,-2.008,1.9498,11010159,135611773.65,6888970608.4,6888970608.4
2019-03-20,'002194,*ST∑≤π»,12.45,12.76,11.77,12.7,12.27,0.18,1.467,3.2046,18095562,224357575.42,7030138038.9,7030138038.9
2019-03-19,'002194,*ST∑≤π»,12.27,12.27,12.16,12.2,11.69,0.58,4.9615,2.295,12959101,158889625.1,6928497488.94,6928497488.94
2019-03-18,'002194,*ST∑≤π»,11.69,11.69,11.28,11.29,11.13,0.56,5.0314,1.3291,7504910,87133946.02,6600989050.18,6600989050.18
2019-03-15,'002194,*ST∑≤π»,11.13,11.35,10.97,10.98,10.89,0.24,2.2039,1.8688,10552397,117993316.23,6284774005.86,6284774005.86
2019-03-14,'002194,*ST∑≤π»,10.89,11.22,10.89,11.15,11.46,-0.57,-4.9738,1.04,5872416,64487116.12,6149253272.58,6149253272.58
2019-03-13,'002194,*ST∑≤π»,11.46,11.95,11.46,11.95,12.06,-0.6,-4.9751,1.859,10496947,122199021.11,6471115014.12,6471115014.12
2019-03-12,'002194,*ST∑≤π»,12.06,12.55,11.88,12.31,12.2,-0.14,-1.1475,2.3794,13435648,163018496.14,6809916847.32,6809916847.32
2019-03-11,'002194,*ST∑≤π»,12.2,12.27,11.62,11.62,11.78,0.42,3.5654,2.3878,13483245,162984605.36,6888970608.4,6888970608.4
2019-03-08,'002194,*ST∑≤π»,11.78,12.5,11.78,12.0,12.4,-0.62,-5.0,3.5116,19828803,236673131.43,6651809325.16,6651809325.16
2019-03-07,'002194,*ST∑≤π»,12.4,12.99,11.98,12.51,12.51,-0.11,-0.8793,3.3503,18918044,235692216.15,7001904552.8,7001904552.8
2019-03-06,'002194,*ST∑≤π»,12.51,12.51,11.8,12.5,11.91,0.6,5.0378,3.4887,19699792,244846058.98,7064018222.22,7064018222.22
2019-03-05,'002194,*ST∑≤π»,11.91,11.91,11.45,11.61,11.34,0.57,5.0265,1.3817,7801773,91863722.01,6725216389.02,6725216389.02
2019-03-04,'002194,*ST∑≤π»,11.34,11.34,11.15,11.16,10.8,0.54,5.0,2.6264,14830281,167617719.36,6403354647.48,6403354647.48
2019-03-01,'002194,*ST∑≤π»,10.8,10.8,10.3,10.3,10.29,0.51,4.9563,2.5525,14413118,152992038.8,6098432997.6,6098432997.6
2019-02-28,'002194,*ST∑≤π»,10.29,10.33,9.55,10.0,9.85,0.44,4.467,1.9503,11012518,109015201.31,5810451439.38,5810451439.38
2019-02-27,'002194,*ST∑≤π»,9.85,10.49,9.6,9.75,10.11,-0.26,-2.5717,4.174,23569305,236655595.2,5561996761.7,5561996761.7
2019-02-26,'002194,*ST∑≤π»,10.11,11.17,10.11,11.17,10.64,-0.53,-4.9812,1.2647,7141600,75879512.0,5708810889.42,5708810889.42
2019-02-25,'002194,*ST∑≤π»,10.64,10.64,10.63,10.63,10.13,0.51,5.0346,0.6683,3773851,40144852.14,6008085842.08,6008085842.08
2019-02-22,'002194,*ST∑≤π»,10.13,10.13,9.69,9.75,9.65,0.48,4.9741,2.6756,15108528,151850825.92,5720104283.86,5720104283.86
2019-02-21,'002194,*ST∑≤π»,9.65,9.65,9.26,9.46,9.19,0.46,5.0054,2.4126,13623026,130628159.33,5449062817.3,5449062817.3
2019-02-20,'002194,*ST∑≤π»,9.19,9.19,8.6,8.76,8.75,0.44,5.0286,1.6433,9279244,83798192.64,5189314745.18,5189314745.18
2019-02-19,'002194,*ST∑≤π»,8.75,9.17,8.74,8.9,8.73,0.02,0.2291,1.9362,10933406,98473364.44,4940860067.5,4940860067.5
2019-02-18,'002194,*ST∑≤π»,8.73,8.73,8.32,8.39,8.31,0.42,5.0542,1.7199,9711991,83361429.88,4929566673.06,4929566673.06
2019-02-15,'002194,*ST∑≤π»,8.31,8.57,8.23,8.24,8.24,0.07,0.8495,1.0508,5933430,49761863.2,4692405389.82,4692405389.82
2019-02-14,'002194,*ST∑≤π»,8.24,8.31,8.14,8.31,8.33,-0.09,-1.0804,0.9845,5559357,45680948.73,4652878509.28,4652878509.28
2019-02-13,'002194,*ST∑≤π»,8.33,8.53,8.2,8.29,8.29,0.04,0.4825,1.5241,8606073,71886988.5,4703698784.26,4703698784.26
2019-02-12,'002194,*ST∑≤π»,8.29,8.3,7.89,7.91,7.9,0.39,4.9367,1.6069,9073754,74340670.86,4681111995.38,4681111995.38
2019-02-11,'002194,*ST∑≤π»,7.9,7.9,7.66,7.89,7.74,0.16,2.0672,1.2092,6827944,53352606.34,4460890803.8,4460890803.8
2019-02-01,'002194,*ST∑≤π»,7.74,7.88,7.66,7.84,7.76,-0.02,-0.2577,0.7857,4436353,34331611.3,4370543648.28,4370543648.28
2019-01-31,'002194,*ST∑≤π»,7.76,7.88,7.58,7.59,7.61,0.15,1.9711,1.168,6595611,50976205.39,4381837042.72,4381837042.72
2019-01-30,'002194,*ST∑≤π»,7.61,7.75,7.45,7.53,7.41,0.2,2.6991,1.1174,6309562,47907679.46,4297136584.42,4297136584.42
2019-01-29,'002194,*ST∑≤π»,7.41,7.62,7.26,7.35,7.35,0.06,0.8163,0.8732,4930545,36806254.06,4184202640.02,4184202640.02
2019-01-28,'002194,*ST∑≤π»,7.35,7.6,7.28,7.5,7.53,-0.18,-2.3904,1.2651,7143610,52842608.9,4150322456.7,4150322456.7
2019-01-25,'002194,*ST∑≤π»,7.53,7.91,7.42,7.82,7.8,-0.27,-3.4615,1.8044,10188691,77456693.02,4251963006.66,4251963006.66
2019-01-24,'002194,*ST∑≤π»,7.8,8.07,7.64,7.94,7.97,-0.17,-2.133,1.3735,7755588,61063942.93,4404423831.6,4404423831.6
2019-01-23,'002194,*ST∑≤π»,7.97,8.15,7.63,7.74,7.81,0.16,2.0487,1.716,9689695,77023069.98,4500417684.34,4500417684.34
2019-01-22,'002194,*ST∑≤π»,7.81,8.18,7.81,8.18,8.22,-0.41,-4.9878,2.6114,14745655,117415551.96,4410070528.82,4410070528.82
2019-01-21,'002194,*ST∑≤π»,8.22,8.24,7.89,8.01,7.85,0.37,4.7134,3.0295,17106820,139839615.32,4641585114.84,4641585114.84
2019-01-18,'002194,*ST∑≤π»,7.85,7.85,7.31,7.31,7.48,0.37,4.9465,2.5777,14555666,112575262.82,4432657317.7,4432657317.7
2019-01-17,'002194,*ST∑≤π»,7.48,7.89,7.37,7.78,7.51,-0.03,-0.3995,2.6287,14843661,114315827.75,4223729520.56,4223729520.56
2019-01-16,'002194,*ST∑≤π»,7.51,7.51,7.02,7.06,7.15,0.36,5.035,1.5555,8783215,63879515.56,4240669612.22,4240669612.22
2019-01-15,'002194,*ST∑≤π»,7.15,7.19,6.78,6.81,6.85,0.3,4.3796,2.2434,12667581,89726711.25,4037388512.3,4037388512.3
2019-01-14,'002194,*ST∑≤π»,6.85,6.94,6.69,6.76,6.77,0.08,1.1817,1.0045,5671827,38594014.4,3867987595.7,3867987595.7
2019-01-11,'002194,*ST∑≤π»,6.77,6.87,6.66,6.75,6.68,0.09,1.3473,1.1288,6373901,43174116.34,3822814017.94,3822814017.94
2019-01-10,'002194,*ST∑≤π»,6.68,6.8,6.59,6.7,6.66,0.02,0.3003,1.0304,5818502,38995218.0,3771993742.96,3771993742.96
2019-01-09,'002194,*ST∑≤π»,6.66,6.82,6.51,6.56,6.6,0.06,0.9091,1.3072,7381393,49515920.77,3760700348.52,3760700348.52
2019-01-08,'002194,*ST∑≤π»,6.6,6.8,6.46,6.47,6.52,0.08,1.227,1.5168,8564912,56854403.59,3726820165.2,3726820165.2
2019-01-07,'002194,*ST∑≤π»,6.52,6.65,6.31,6.4,6.36,0.16,2.5157,1.3329,7526536,48770312.34,3681646587.44,3681646587.44
2019-01-04,'002194,*ST∑≤π»,6.36,6.41,6.14,6.2,6.33,0.03,0.4739,1.0202,5760806,36472907.98,3591299431.92,3591299431.92
2019-01-03,'002194,*ST∑≤π»,6.33,6.65,6.33,6.65,6.66,-0.33,-4.955,1.4996,8467700,54755559.0,3574359340.26,3574359340.26
2019-01-02,'002194,*ST∑≤π»,6.66,6.66,6.24,6.34,6.34,0.32,5.0473,1.6635,9393491,61542789.54,3760700348.52,3760700348.52
2018-12-28,'002194,*ST∑≤π»,6.34,6.57,6.29,6.35,6.42,-0.08,-1.2461,1.127,6363690,41024050.7,3580006037.48,3580006037.48
2018-12-27,'002194,*ST∑≤π»,6.42,6.8,6.42,6.8,6.7,-0.28,-4.1791,1.9381,10943645,71919109.1,3625179615.24,3625179615.24
2018-12-26,'002194,*ST∑≤π»,6.7,7.05,6.65,7.0,6.87,-0.17,-2.4745,2.3895,13492944,91949186.34,3783287137.4,3783287137.4
2018-12-25,'002194,*ST∑≤π»,6.87,6.87,6.42,6.52,6.54,0.33,5.0459,2.4224,13678743,91729164.11,3879280990.14,3879280990.14
2018-12-24,'002194,*ST∑≤π»,6.54,6.54,6.16,6.16,6.23,0.31,4.9759,1.6767,9467932,61083160.75,3692939981.88,3692939981.88
2018-12-21,'002194,*ST∑≤π»,6.23,6.31,6.05,6.12,6.1,0.13,2.1311,1.5394,8692614,54161526.08,3517892368.06,3517892368.06
2018-12-20,'002194,*ST∑≤π»,6.1,6.23,6.0,6.12,6.15,-0.05,-0.813,0.9623,5434013,33436179.78,3444485304.2,3444485304.2
2018-12-19,'002194,*ST∑≤π»,6.15,6.25,6.12,6.19,6.17,-0.02,-0.3241,1.0699,6041592,37366326.78,3472718790.3,3472718790.3
2018-12-18,'002194,*ST∑≤π»,6.17,6.32,6.11,6.11,6.24,-0.07,-1.1218,1.3787,7785117,48274007.79,3484012184.74,3484012184.74
2018-12-17,'002194,*ST∑≤π»,6.24,6.32,6.06,6.2,6.1,0.14,2.2951,1.2368,6983700,43209933.0,3523539065.28,3523539065.28
2018-12-14,'002194,*ST∑≤π»,6.1,6.22,6.08,6.16,6.16,-0.06,-0.974,1.286,7261533,44641767.13,3444485304.2,3444485304.2
2018-12-13,'002194,*ST∑≤π»,6.16,6.35,5.98,5.98,6.06,0.1,1.6502,2.0504,11577716,71564847.33,3478365487.52,3478365487.52
2018-12-12,'002194,*ST∑≤π»,6.06,6.26,5.99,6.15,6.15,-0.09,-1.4634,2.5453,14372818,88198134.48,3421898515.32,3421898515.32
2018-12-11,'002194,*ST∑≤π»,6.15,6.15,5.87,5.94,5.86,0.29,4.9488,1.6456,9292164,56572387.0,3472718790.3,3472718790.3
2018-12-10,'002194,*ST∑≤π»,5.86,5.95,5.63,5.73,5.83,0.03,0.5146,2.2402,12649919,73887698.76,3308964570.92,3308964570.92
2018-12-07,'002194,*ST∑≤π»,5.83,6.15,5.81,5.81,6.12,-0.29,-4.7386,3.4619,19548279,115327085.06,3292024479.26,3292024479.26
2018-12-06,'002194,*ST∑≤π»,6.12,6.12,6.12,6.12,6.44,-0.32,-4.9689,0.4593,2593700,15873444.0,3455778698.64,3455778698.64
2018-12-05,'002194,*ST∑≤π»,6.44,6.68,6.39,6.58,6.73,-0.29,-4.3091,2.4802,14004965,90499045.45,3636473009.68,3636473009.68
2018-12-04,'002194,*ST∑≤π»,6.73,6.89,6.66,6.88,6.68,0.05,0.7485,1.5,8470001,57171900.66,3800227229.06,3800227229.06
2018-12-03,'002194,*ST∑≤π»,6.68,6.85,6.6,6.79,6.53,0.15,2.2971,1.8621,10514700,70942695.0,3771993742.96,3771993742.96
2018-11-30,'002194,*ST∑≤π»,6.53,6.6,6.14,6.38,6.39,0.14,2.1909,1.5972,9018881,57981612.9,3687293284.66,3687293284.66
2018-11-29,'002194,*ST∑≤π»,6.39,7.07,6.39,6.98,6.73,-0.34,-5.052,3.3954,19172981,128318598.69,3608239523.58,3608239523.58
2018-11-28,'002194,*ST∑≤π»,6.73,6.73,6.2,6.2,6.41,0.32,4.9922,2.69,15189445,100168146.85,3800227229.06,3800227229.06
2018-11-27,'002194,*ST∑≤π»,6.41,6.41,6.41,6.41,6.75,-0.34,-5.037,0.6065,3424700,21952327.0,3619532918.02,3619532918.02
2018-11-26,'002194,*ST∑≤π»,6.75,7.1,6.75,7.1,7.1,-0.35,-4.9296,0.6093,3440700,23495960.0,3811520623.5,3811520623.5
2018-11-23,'002194,*ST∑≤π»,7.1,7.47,7.01,7.45,7.11,-0.01,-0.1406,3.9284,22182270,160580533.91,4009155026.2,4009155026.2
2018-11-22,'002194,*ST∑≤π»,7.11,7.11,6.86,7.0,6.77,0.34,5.0222,1.431,8080221,56906278.63,4014801723.42,4014801723.42
2018-11-21,'002194,*ST∑≤π»,6.77,6.77,6.26,6.42,6.45,0.32,4.9612,2.8324,15993613,105504897.29,3822814017.94,3822814017.94
2018-11-20,'002194,*ST∑≤π»,6.45,6.45,6.3,6.3,6.14,0.31,5.0489,1.7318,9778879,62911665.94,3642119706.9,3642119706.9
2018-11-19,'002194,*ST∑≤π»,6.14,6.14,5.91,5.92,5.85,0.29,4.9573,1.6939,9565100,58473028.52,3467072093.08,3467072093.08
2018-11-16,'002194,*ST∑≤π»,5.85,5.85,5.66,5.7,5.57,0.28,5.0269,1.8928,10687887,61916111.95,3303317873.7,3303317873.7
2018-11-15,'002194,*ST∑≤π»,5.57,5.7,5.49,5.57,5.63,-0.06,-1.0657,1.5231,8600462,47935623.2,3145210351.54,3145210351.54
2018-11-14,'002194,*ST∑≤π»,5.63,5.88,5.5,5.64,5.65,-0.02,-0.354,2.2788,12867441,72880409.25,3179090534.86,3179090534.86
2018-11-13,'002194,*ST∑≤π»,5.65,5.76,5.5,5.58,5.49,0.16,2.9144,3.2122,18138527,102919580.29,3190383929.3,3190383929.3
2018-11-12,'002194,*ST∑≤π»,5.49,5.49,5.2,5.2,5.23,0.26,4.9713,2.2425,12662611,68564633.39,3100036773.78,3100036773.78
2018-11-09,'002194,*ST∑≤π»,5.23,5.59,5.2,5.53,5.36,-0.13,-2.4254,3.6122,20397118,110527633.75,2953222646.06,2953222646.06
2018-11-08,'002194,*ST∑≤π»,5.36,5.36,5.06,5.1,5.1,0.26,5.098,1.088,6143723,32402470.61,3026629709.92,3026629709.92
2018-11-07,'002194,*ST∑≤π»,5.1,5.1,4.84,4.85,4.86,0.24,4.9383,2.7015,15254669,77380486.98,2879815582.2,2879815582.2
